product_id,title,description,image_url,price_inr,category,pdp_url
9214320378018,SNITCH X SIRAJ Balloon Fit Pleated Trousers ( Trousers),"The collection speaks in refined silhouettes and grounded textures, balancing precision with edge. It draws from Siraj’s journey — the quiet grit, the unwavering focus, the spirit of someone who learned to build everything from nothing and kept moving forward. Sophisticated khaki-colored balloon fit trousers crafted from premium 100% polyester for ultimate durability and wrinkle-resistance. Featuring a unique relaxed silhouette with sharp front pleats, these pants offer a modern twist on classic tailoring. Perfect for making a bold style statement at work or social events. Size & Fit Fit - Balloon Fit Size - Model Is Wearing Size 30 Wash Care Machine Wash Specifications Occasion : Casual Wear Pattern : Self-Design Rise : Mid Rise Material : 100% Polyester Weave Type : Plain Woven Closure : Button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4TR035-02",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/1_efe2cc96-64ba-4fe3-8e43-4b0895e0e745.jpg?v=1776788252,1999.0,Trousers,https://snitch.com/products/balloon-fit-self-design-trousers-4tr035-02
8658991415458,Korean Relaxed Fit Stretch Trousers ( Trousers),"Elevate your wardrobe with these grey regular fit trousers crafted from a durable polyester blend. Featuring a pleated front, smooth texture, and wrinkle-free fabric, they are perfect for formal occasions and business casual settings. Size & Fit Fit - Regular Fit Size - Model is wearing 32 size Wash Care Machine Wash Specifications Occasion : Formal Wear, Street Wear Pattern : Textured Rise : Mid Rise Material : 95.6% Polyester, 4.4% Elastane Weave Type : Woven Closure : Button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MSR5226-02",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/5_e32cffee-df9f-43fc-9e1e-03c2c0af2746.jpg?v=1746609000,1049.0,Trousers,https://snitch.com/products/regular-fit-stretch-korean-grey-trousers-4msr5226-02
8156070477986,Stygian Navy Linen Pant ( Trousers),"Going for a casual unwinding look? Then check out our easy-going collection of men's trousers. From lounging at home to nailing the latest trend of the season, we've got your comfy-casual style covered with this quintessential pair of navy rise trousers. Size & Fit Fit - slim fit Size - Model is wearing 32 size Wash Care machine wash Specifications elevated plain 60% cotton 38% linen 2% elastane ankle length button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4msr5087-03",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MSR5087-03-3215.jpg?v=1705991743,1274.0,Trousers,https://snitch.com/products/stygian-navy-linen-pant
8457899245730,Black Corduroy Korean Trousers ( Trousers),"Going for a casual unwinding look? Then check out our easy-going collection of men's trousers. From lounging at home to nailing the latest trend of the season, we've got your comfy-casual style covered with this quintessential pair of black rise trousers. Size & fit fit - relaxed fit Size - Model is wearing 32 size Wash Care machine wash Specifications casual wear, college wear, street wear plain 94% polyester, 6% spandex ankle length button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4msr5159-03",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/f34812b91724c1f1541a709c9db52eed.webp?v=1723198442,1049.0,Trousers,https://snitch.com/products/black-corduroy-korean-trousers-4msr5159-03
8860920316066,Stretch Relaxed Fit Trousers ( Trousers),"Relaxed fit grey trousers crafted from a smooth cotton blend for all-day comfort. Featuring a straight leg design, turned-up hem, and belt loops, these versatile pants are perfect for casual outings or office wear. Size & Fit Fit - Relaxed Fit Size - Model Is Wearing Size 32 Wash Care Machine Wash Specifications Occasion : Casual Wear Pattern : Plain Rise : Mid Rise Material : 97% Cotton, 3% Elastane Weave Type : Plain Weave Closure : Button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MSR5480-05",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4msr5480-05_1.jpg?v=1764957917,1799.0,Trousers,https://snitch.com/products/stretch-relaxed-fit-trousers-4msr5480-05
8722884952226,Stars Within Foil Printed Baggy Jeans ( Jeans),"“ STARS WITHIN ” stands as an idea to show how achieving one's dreams is within reach, no matter where you start. The “STARS WITHIN” collection is a tribute to ambition, self-belief, and the relentless pursuit of dreams. Inspired by the silver and blue tones of a moonlit night sky, each piece captures the energy of those late-night moments when dreams feel most alive. Stars serve as a powerful metaphor—representing the goals, aspirations, and untapped potential that reside within every individual. This collection is a reminder that there’s a star within you. Greatness isn’t something reserved for a chosen few—it’s something anyone can reach for. No matter where you start, if you believe in yourself and stay driven, you can achieve extraordinary things. Elevate your style with the Stars Within Foil Printed Baggy Jeans, designed for the fashion-forward individual. These black, baggy jeans feature a striking foil print that adds a trend-setting edge, perfect for making a statement at any occasion. Combining comfort with contemporary flair, they offer a relaxed fit without compromising on style, making them an essential piece for your modern wardrobe. Size & Fit Fit - Baggy Fit Size - Model is wearing 32 size Wash Care Machine Wash Specifications Occasion : Street Wear, Pattern : Distressed Rise : Mid Rise Material : 100% Cotton Weave Type : Denim Weave Closure : Button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MSD3965-01",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MSD3965-01_1_df7aad7d-7958-48e4-af0f-4a9d168b3e07.jpg?v=1753107084,1315.0,Jeans,https://snitch.com/products/baggy-acid-wash-jeans-4msd3965-01
8510909448354,Blue Tapered Fit Jeans ( Jeans),"Every wardrobe needs a pair of go-to party jeans this season. We just can't seem to get enough of this pair. If the job is to look fabulous, these blue 98% cotton, 2% spandex jeans get it done just right. Show off your personality as you style your jeans with a sequined mini-bag. Size & Fit Fit - tapered fit Size - Model is wearing 32 size Wash Care machine wash Specifications casual wear, college wear, street wear plain 98% cotton, 2% spandex full length button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4msd3856-03",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/5b89ad3723458b69d835456d97df76b4.jpg?v=1728373479,1699.0,Jeans,https://snitch.com/products/blue-tapered-fit-jeans-4msd3856-03
8851575275682,Straight Fit Stretch Washed Jeans ( Jeans),"Crafted from 83% Cotton, 15.4% Polyester, and 1.6% Elastane, these washed black jeans offer a straight fit and smooth texture, blending comfort, durability, and style effortlessly. Size & Fit Fit - Straight Fit Size - Model Is Wearing Size 32 Wash Care Machine Wash Specifications Occasion : Casual Wear Pattern : Plain Rise : Mid Rise Material : 83% Cotton, 15.4% Polyester, 1.6% Elastane Weave Type : Denim Weave Closure : Button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MSD4167-02",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4msd4167-02_1.jpg?v=1764006453,1519.0,Jeans,https://snitch.com/products/stretch-straight-fit-washed-jeans-4msd4167-02
8722885509282,Stars Within Bootcut Washed Jeans ( Jeans),"“ STARS WITHIN ” stands as an idea to show how achieving one's dreams is within reach, no matter where you start. The “STARS WITHIN” collection is a tribute to ambition, self-belief, and the relentless pursuit of dreams. Inspired by the silver and blue tones of a moonlit night sky, each piece captures the energy of those late-night moments when dreams feel most alive. Stars serve as a powerful metaphor—representing the goals, aspirations, and untapped potential that reside within every individual. This collection is a reminder that there’s a star within you. Greatness isn’t something reserved for a chosen few—it’s something anyone can reach for. No matter where you start, if you believe in yourself and stay driven, you can achieve extraordinary things. Classic light-washed bootcut jeans crafted from 100% cotton for all-day comfort and durability. Featuring a smooth texture and versatile design, these jeans are perfect for casual outings. Size & Fit Fit - Bootcut Size - Model is wearing 32 size Wash Care Machine Wash Specifications Occasion : Casual Wear, Pattern : Distressed Rise : Mid Rise Material : 100% Cotton Weave Type : Denim Weave Closure : Button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MSD3962-01",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MSD3962-01_1_d00c7335-1e91-4bee-9710-5b20e2e5e763.jpg?v=1753022909,1315.0,Jeans,https://snitch.com/products/bootcut-washed-jeans-4msd3962-01
8578451275938,Blue Tapered Fit Jeans ( Jeans),"It might feel like every fashionable guy these days is wearing these blue jeans from snitch. Good for them! These tapered fit jeans made from 98% cotton,2% lycra fabric provide comfort and easy movement. And to bring it all together, throw on a sleek leather jacket for a little bit of 'cool guy' vibe. Size & Fit Fit - tapered fit Size - Model is wearing 32 size Wash Care machine wash Specifications casual wear, college wear, street wear plain 98% cotton,2% lycra full length button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4msd3879-01",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MSD3879-01_1_189d3eca-2850-4857-bf3f-31b017321bf3.jpg?v=1738216891,1182.0,Jeans,https://snitch.com/products/blue-tapered-fit-jeans-4msd3879-01
8503594746018,Charcoal Grey Relaxed Fit Jeans ( Jeans),"Give your casual wardrobe an update with these charcoal grey jeans from snitch. Woven from 100% cotton fabric with a hint of stretch, these jeans come in a relaxed fit, so comfortable you wouldn't want to take them off! You can wear them with anything from tees to button-downs. Size & Fit Fit - relaxed fit Size - Model is wearing 32 size Wash Care machine wash Specifications casual wear, college wear, street wear plain 100% cotton full length button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4msd3849-03",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/70f0856e8574026f8ccb8185b47ef685.jpg?v=1727763841,1699.0,Jeans,https://snitch.com/products/charcoal-grey-relaxed-fit-jeans-4msd3849-03
8918341386402,Washed Straight Fit Jeans ( Jeans),"Grey washed straight-fit jeans crafted from 98% cotton and 2% elastane for a perfect blend of comfort and durability. Ideal for casual outings, offering a sleek and versatile style. Size & Fit Fit - Straight Fit Size - Model Is Wearing Size 32 Wash Care Machine Wash Specifications Occasion : Casual Wear Pattern : Plain Rise : Mid Rise Material : 98% Cotton 2% Elastane Weave Type : Denim Weave Closure : Button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MSD4210-06",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4msd4210-06_1.jpg?v=1771504971,1469.0,Jeans,https://snitch.com/products/straight-fit-stretch-washed-jeans-4msd4210-06
8526404288674,Charcoal Grey Skinny Fit Jeans ( Jeans),"Put a little attitude into your weekend wardrobe with these jeans. Look spectacular and feel amazing as you wear this charcoal grey skinny fit pair of jeans to your BFFs party. Cut in 98% cotton, 2% spandex it emphasizes your curves and makes you move effortlessly as you mingle. Size & Fit Fit - skinny fit Size - Model is wearing 32 size Wash Care machine wash Specifications casual wear, college wear, street wear plain 98% cotton, 2% spandex ankle length button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4msd3892-01",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/1ffc418105a001748b6190d1b04b9857.jpg?v=1742033848,1182.0,Jeans,https://snitch.com/products/charcoal-grey-skinny-fit-jeans-4msd3892-01
8675670392994,Bootcut Stretch Grey Jeans ( Jeans),"Crafted from 99% Cotton and 1% Elastane, these jeans offer a perfect blend of comfort and durability. The boot cut design and textured finish make them a versatile addition to your wardrobe. Size & Fit Fit - Bootcut Size - Model is wearing 32 size Wash Care Machine Wash Specifications Occasion : Casual Wear, Street Wear Pattern : Plain Rise : Mid Rise Material : 99% Cotton, 1% Elastane Weave Type : Denim Weave Closure : Button Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MSD4007-03",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MSD4007-03_1_cabd8b52-a144-4e7a-accd-9082029c7aac.jpg?v=1747703949,1182.0,Jeans,https://snitch.com/products/bootcut-stretch-grey-jeans-4msd4007-03
